num,train1,train2,train3,train4,train5,test1,test2,test3,test4,test5
42,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
46,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
48,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
49,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
50,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
51,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
52,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
53,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
54,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
55,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
56,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
57,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
58,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
59,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
60,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
61,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
62,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
63,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
64,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
65,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
66,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
67,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
68,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
69,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
70,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
71,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
72,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
73,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
74,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
76,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
77,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
78,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
79,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
80,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
82,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
83,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
84,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
85,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
86,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
87,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
88,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
89,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
90,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9746835443037974,
91,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
92,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9746835443037974,
93,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9746835443037974,
94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9746835443037974,
95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9746835443037974,
96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9746835443037974,
97,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9746835443037974,
98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9746835443037974,
99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9746835443037974,
100,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9746835443037974,
